Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2024-05-02,172.51,173.42,170.89,173.03,94214915.0,171.09,169.81,43.96,-0.51,-1.16,-0.3,173.2
2024-05-03,186.64,187.0,182.66,183.38,163224109.0,173.91,170.5,64.99,0.58,-0.81,0.16,181.02
2024-05-06,182.35,184.2,180.42,181.71,78569667.0,175.55,171.17,68.13,1.3,-0.39,0.0,183.23
2024-05-07,183.45,184.9,181.32,182.4,77305771.0,177.96,171.8,71.61,1.9,0.07,0.0,181.87
2024-05-08,182.85,183.07,181.45,182.74,45057087.0,180.65,172.55,74.01,2.37,0.53,0.0,184.62
2024-05-09,182.56,184.66,182.11,184.57,48982972.0,182.96,173.03,80.12,2.86,1.0,0.0,185.61
2024-05-10,184.9,185.09,182.13,183.05,50759496.0,182.89,173.35,75.94,3.09,1.41,0.0,181.75
2024-05-13,185.44,187.1,184.62,186.28,72044809.0,183.81,174.03,77.42,3.5,1.83,0.0,185.76
2024-05-14,187.51,188.3,186.29,187.43,52393619.0,184.81,174.94,76.78,3.87,2.24,0.0,187.25
2024-05-15,187.91,190.65,187.37,189.72,70399988.0,186.21,176.02,77.7,4.29,2.65,0.0,189.85
2024-05-16,190.47,191.1,189.66,189.84,52845230.0,187.26,177.16,79.08,4.59,3.04,0.0,190.1
2024-05-17,189.51,190.81,189.18,189.87,41282925.0,188.63,178.4,76.28,4.77,3.38,0.0,190.49
2024-05-20,189.32,191.92,189.01,191.04,44361275.0,189.58,179.67,85.52,4.95,3.7,0.0,191.93
2024-05-21,191.09,192.73,190.92,192.35,42309401.0,190.56,180.94,89.16,5.14,3.99,0.0,189.18
2024-05-22,192.26,192.82,190.27,190.9,34648547.0,190.8,182.03,82.91,5.11,4.21,0.0,187.32
2024-05-23,190.98,191.0,186.62,186.88,51005924.0,190.21,182.88,58.41,4.72,4.31,0.0,183.05
2024-05-24,188.82,190.58,188.04,189.98,36326975.0,190.23,183.92,68.58,4.6,4.37,0.0,190.26
2024-05-28,191.51,193.0,189.1,189.99,52280051.0,190.02,184.74,67.59,4.45,4.39,0.0,189.89
2024-05-29,189.61,192.25,189.51,190.29,53068016.0,189.61,185.74,67.53,4.31,4.37,0.0,189.03
2024-05-30,190.76,192.18,190.63,191.29,49947941.0,189.69,186.84,66.23,4.23,4.34,0.38,189.6
2024-05-31,191.44,192.57,189.91,192.25,75158277.0,190.76,187.8,72.84,4.2,4.31,0.0,189.23
2024-06-03,192.9,194.99,192.52,194.03,50080539.0,191.57,188.33,70.73,4.27,4.31,0.0,195.42
2024-06-04,194.64,195.32,193.03,194.35,47471445.0,192.44,188.96,69.37,4.3,4.3,0.0,193.34
2024-06-05,195.4,196.9,194.87,195.87,54156785.0,193.56,189.64,67.99,4.39,4.32,0.0,195.97
2024-06-06,195.68,196.5,194.17,194.48,41181753.0,194.2,190.22,62.64,4.31,4.32,0.94,194.09
2024-06-07,194.65,196.94,194.14,196.89,53103912.0,195.12,190.84,66.92,4.38,4.33,0.0,196.29
2024-06-10,196.9,197.3,192.15,193.12,97262077.0,194.94,191.34,54.46,4.09,4.28,0.83,193.42
2024-06-11,193.65,207.16,193.63,207.15,172373296.0,197.5,192.39,70.52,4.94,4.41,0.54,195.64
2024-06-12,207.37,220.2,206.9,213.07,198134293.0,200.94,193.67,77.35,6.01,4.73,0.71,208.2
2024-06-13,214.74,216.75,211.6,214.24,97862729.0,204.89,194.89,86.31,6.88,5.16,-0.06,213.5
2024-06-14,213.85,215.17,211.3,212.49,70122748.0,208.01,196.03,80.98,7.34,5.6,-0.33,213.68
2024-06-17,213.37,218.95,212.72,216.67,93728300.0,212.72,197.37,82.94,7.96,6.07,0.0,213.07
2024-06-18,217.59,218.63,213.0,214.29,79943254.0,214.15,198.53,78.18,8.16,6.49,0.0,212.74
2024-06-20,213.93,214.24,208.85,209.68,86172451.0,213.47,199.4,69.91,7.85,6.76,0.0,215.7
2024-06-21,210.39,211.89,207.11,207.49,246421353.0,212.12,200.22,66.07,7.35,6.88,0.0,211.22
2024-06-24,207.72,212.7,206.59,208.14,80727006.0,211.25,201.29,65.24,6.92,6.89,-0.51,209.86
2024-06-25,209.15,211.38,208.61,209.07,56713868.0,209.73,202.24,65.69,6.58,6.83,0.27,209.23
2024-06-26,211.5,214.86,210.64,213.25,66213186.0,209.53,203.41,67.53,6.58,6.78,0.0,213.95
2024-06-27,214.69,215.74,212.35,214.1,49772707.0,210.41,204.6,70.01,6.57,6.74,-0.11,211.75
2024-06-28,215.77,216.07,210.3,210.62,82542718.0,211.04,205.56,63.71,6.2,6.63,0.0,210.01
2024-07-01,212.09,217.51,211.92,216.75,60402929.0,212.76,206.79,72.53,6.34,6.57,0.7,213.96
2024-07-02,216.15,220.38,215.1,220.27,58046178.0,215.0,208.1,65.64,6.65,6.59,0.77,213.76
2024-07-03,220.0,221.55,219.03,221.55,37369801.0,216.66,209.46,61.37,6.92,6.65,0.0,216.56
2024-07-05,221.65,226.45,221.65,226.34,60412408.0,219.11,210.98,64.78,7.44,6.81,0.0,225.33
2024-07-08,227.09,227.85,223.25,227.82,59085861.0,222.55,212.65,68.86,7.88,7.02,0.0,226.79
2024-07-09,227.93,229.4,226.37,228.68,48169822.0,224.93,214.24,66.09,8.2,7.26,0.0,227.78
2024-07-10,229.3,233.08,229.25,232.98,62627687.0,227.47,216.23,73.81,8.7,7.55,0.44,231.86
2024-07-11,231.39,232.39,225.77,227.57,64710617.0,228.68,217.25,72.33,8.57,7.75,0.0,227.83
2024-07-12,228.92,232.64,228.68,230.54,53046527.0,229.52,218.13,78.23,8.6,7.92,-0.44,231.39
2024-07-15,236.48,237.23,233.09,234.4,62631252.0,230.83,219.14,79.81,8.83,8.1,0.0,228.25
2024-07-16,235.0,236.27,232.33,234.82,43234278.0,232.06,220.25,79.58,8.95,8.27,0.0,232.95
2024-07-17,229.45,231.46,226.64,228.88,57345884.0,231.24,220.86,67.26,8.46,8.31,0.0,232.31
2024-07-18,230.28,230.44,222.27,224.18,66034585.0,230.56,221.36,60.26,7.61,8.17,0.69,226.25
2024-07-19,224.82,226.8,223.28,224.31,49151453.0,229.32,222.09,64.95,6.87,7.91,0.0,226.27
2024-07-22,227.01,227.78,223.09,223.96,48201835.0,227.23,222.91,59.01,6.18,7.56,0.0,224.9
2024-07-23,224.36,226.94,222.68,225.01,39960260.0,225.27,223.75,56.31,5.66,7.18,0.0,224.99
2024-07-24,224.0,224.8,217.13,218.54,61777576.0,223.2,224.23,46.48,4.66,6.68,0.0,220.91
2024-07-25,218.93,220.85,214.62,217.49,51391199.0,221.86,224.44,38.65,3.75,6.09,-0.01,218.46
2024-07-26,218.7,219.49,216.01,217.96,41601345.0,220.59,224.63,37.02,3.03,5.48,0.02,218.42
2024-07-29,216.96,219.3,215.75,218.24,36311778.0,219.45,225.01,36.04,2.45,4.87,0.0,218.42
2024-07-30,219.19,220.32,216.12,218.8,41643840.0,218.21,225.12,28.94,2.01,4.3,0.0,218.03
2024-07-31,221.44,223.82,220.63,222.08,50036262.0,218.91,225.21,41.29,1.91,3.82,0.0,224.53
2024-08-01,224.37,224.48,217.02,218.36,62500996.0,219.09,225.05,31.13,1.51,3.36,0.34,217.44
2024-08-02,219.15,225.6,217.71,219.86,105568560.0,219.47,224.72,25.7,1.3,2.95,0.0,220.94
2024-08-05,199.09,213.5,196.0,209.27,119548589.0,217.67,223.8,18.13,0.28,2.41,0.0,210.76
2024-08-06,205.3,209.99,201.07,207.23,69660488.0,215.36,222.72,20.09,-0.69,1.79,0.0,208.72
2024-08-07,206.9,213.64,206.39,209.82,63516417.0,212.91,221.57,28.93,-1.24,1.19,0.0,209.2
2024-08-08,213.11,214.2,208.83,213.31,47161149.0,211.9,220.85,35.31,-1.37,0.68,0.0,214.17
2024-08-09,212.1,216.78,211.97,216.24,42201646.0,211.17,220.14,40.35,-1.23,0.29,-0.28,214.33
2024-08-12,216.07,219.51,215.6,217.53,38028092.0,212.83,219.29,40.71,-1.0,0.04,0.0,218.44
2024-08-13,219.01,221.89,219.01,221.27,44155331.0,215.63,218.62,53.64,-0.51,-0.07,0.0,219.8
2024-08-14,220.57,223.03,219.7,221.72,41960574.0,218.01,218.26,55.73,-0.08,-0.07,0.0,223.81
2024-08-15,224.6,225.35,222.76,224.72,46414013.0,220.3,218.29,58.57,0.49,0.04,0.72,222.04
2024-08-16,223.92,226.83,223.65,226.05,44340240.0,222.26,218.37,59.64,1.04,0.24,0.0,220.65
2024-08-19,225.72,225.99,223.04,225.89,40687813.0,223.93,218.47,58.84,1.45,0.48,0.0,223.13
2024-08-20,225.77,227.17,225.45,226.51,30299033.0,224.98,218.54,55.91,1.8,0.74,0.0,229.66
2024-08-21,226.52,227.98,225.05,226.4,34765480.0,225.91,218.94,61.88,2.05,1.01,0.0,228.22
2024-08-22,227.79,228.34,223.9,224.53,43695321.0,225.88,219.29,56.83,2.07,1.22,0.0,225.12
2024-08-23,225.66,228.22,224.33,226.84,38677250.0,226.03,219.73,83.88,2.24,1.42,0.0,226.22
2024-08-26,226.76,227.28,223.89,227.18,30602208.0,226.29,220.18,91.17,2.38,1.61,0.0,227.31
2024-08-27,226.0,228.85,224.89,228.03,35934559.0,226.6,220.64,90.48,2.53,1.8,0.61,228.05
2024-08-28,227.92,229.86,225.68,226.49,38052167.0,226.61,220.86,82.08,2.5,1.94,0.0,227.76
2024-08-29,230.1,232.92,228.88,229.79,51906297.0,227.67,221.43,82.4,2.71,2.09,0.0,226.71
2024-08-30,230.19,230.4,227.48,229.0,52990770.0,228.1,221.89,78.1,2.78,2.23,0.0,227.64
2024-09-03,228.55,229.0,221.17,222.77,50190574.0,227.22,222.57,53.28,2.3,2.24,0.0,223.25
2024-09-04,221.66,221.78,217.48,220.85,43262758.0,225.78,223.25,48.22,1.75,2.15,0.0,224.36
2024-09-05,221.62,225.48,221.52,222.38,36615398.0,224.96,223.88,44.89,1.42,2.0,0.0,219.78
2024-09-06,223.95,225.24,219.77,220.82,48423011.0,223.16,224.25,38.69,1.02,1.8,0.0,220.22
2024-09-09,220.82,221.27,216.71,220.91,67179965.0,221.55,224.48,39.2,0.71,1.59,0.31,224.35
2024-09-10,218.92,221.48,216.73,220.11,51591033.0,221.01,224.61,36.23,0.38,1.34,-0.15,218.41
2024-09-11,221.46,223.09,217.89,222.66,44587072.0,221.38,224.68,42.72,0.33,1.14,0.03,220.68
2024-09-12,222.5,223.55,219.82,222.77,37498225.0,221.45,224.74,46.32,0.3,0.97,0.0,222.75
2024-09-13,223.58,224.04,221.91,222.5,36766619.0,221.79,224.62,40.08,0.24,0.83,0.0,221.62
2024-09-16,216.54,217.22,213.92,216.32,59357427.0,220.87,224.14,30.41,-0.29,0.6,0.12,214.46
2024-09-17,215.75,216.9,214.5,216.79,45519339.0,220.21,223.68,29.44,-0.67,0.35,0.0,218.93
2024-09-18,217.55,222.71,217.54,220.69,59894928.0,219.81,223.39,40.24,-0.65,0.15,0.86,222.34
2024-09-19,224.99,229.82,224.63,228.87,66781315.0,221.03,223.52,48.67,0.02,0.12,-0.54,228.35
2024-09-20,229.97,233.09,227.62,228.2,318679888.0,222.17,223.7,48.84,0.5,0.2,0.16,227.95
2024-09-23,227.34,229.45,225.81,226.47,54146023.0,224.2,223.68,56.17,0.73,0.3,0.0,228.97
2024-09-24,228.64,229.35,225.73,227.37,43556068.0,226.32,223.69,61.26,0.97,0.44,0.0,229.25
2024-09-25,224.93,227.29,224.02,226.37,42308715.0,227.46,223.61,57.02,1.07,0.56,-0.3,226.27
2024-09-26,227.3,228.5,225.41,227.52,36636707.0,227.19,223.66,61.96,1.23,0.7,0.68,226.79
2024-09-27,228.46,229.52,227.3,227.79,34025967.0,227.1,223.56,62.21,1.36,0.83,0.76,228.54
2024-09-30,230.04,233.0,229.65,233.0,54793391.0,228.41,223.76,69.78,1.86,1.04,0.1,229.46
2024-10-01,229.52,229.65,223.74,226.21,63285048.0,228.18,223.93,54.82,1.7,1.17,0.68,224.89
2024-10-02,225.89,227.37,223.02,226.78,32880605.0,228.26,224.23,55.38,1.59,1.25,-0.28,227.07
2024-10-03,225.14,226.8,223.32,225.67,34044158.0,227.89,224.39,54.16,1.4,1.28,0.4,223.54
2024-10-04,227.9,228.0,224.13,226.8,37345098.0,227.69,224.69,65.84,1.32,1.29,0.16,227.96
2024-10-07,224.5,225.69,221.33,221.69,39505354.0,225.43,224.73,56.5,0.84,1.2,0.74,221.38
2024-10-08,224.3,225.98,223.25,225.77,31855693.0,225.34,225.01,56.7,0.78,1.12,0.0,224.42
2024-10-09,225.23,229.75,224.83,229.54,33591091.0,225.89,225.36,51.0,1.03,1.1,0.61,226.74
2024-10-10,227.78,229.5,227.17,229.04,28183544.0,226.57,225.67,51.26,1.17,1.11,0.52,228.86
2024-10-11,229.3,229.41,227.34,227.55,31759188.0,226.72,225.92,51.63,1.14,1.12,0.0,227.31
2024-10-14,228.7,231.73,228.6,231.3,39882085.0,228.64,226.67,55.47,1.41,1.18,0.0,231.9
2024-10-15,233.61,237.49,232.37,233.85,64751367.0,230.26,227.52,59.98,1.81,1.3,0.18,230.7
2024-10-16,231.6,232.12,229.84,231.78,34082240.0,230.7,228.08,55.55,1.93,1.43,0.44,231.22
2024-10-17,233.43,233.85,230.52,232.15,32993810.0,231.33,228.24,55.66,2.04,1.55,0.74,231.29
2024-10-18,236.18,236.18,234.01,235.0,46431472.0,232.82,228.58,52.77,2.33,1.71,0.0,230.31
2024-10-21,234.45,236.85,234.45,236.48,36254470.0,233.85,229.08,66.66,2.64,1.89,0.0,232.22
2024-10-22,233.88,236.22,232.6,235.86,38846578.0,234.25,229.51,64.7,2.81,2.08,0.28,232.85
2024-10-23,234.08,235.14,227.76,230.76,52286979.0,234.05,229.73,57.3,2.51,2.16,0.0,233.1
2024-10-24,229.98,230.82,228.41,230.57,31109503.0,233.73,229.88,55.56,2.22,2.17,0.0,228.14
2024-10-25,229.74,233.22,229.57,231.41,38802304.0,233.02,230.06,66.39,2.04,2.15,0.0,229.61
2024-10-28,233.32,234.73,232.55,233.4,36087134.0,232.4,230.08,63.84,2.03,2.12,0.06,231.67
2024-10-29,233.1,234.32,232.32,233.67,35417247.0,231.96,230.45,58.58,2.03,2.11,0.57,232.31
2024-10-30,232.61,233.47,229.55,230.1,47070907.0,231.83,230.62,51.95,1.71,2.03,0.54,231.25
2024-10-31,229.34,229.83,225.37,225.91,64370086.0,230.9,230.63,47.25,1.12,1.85,0.32,227.31
2024-11-01,220.96,225.35,220.27,222.91,65276741.0,229.2,230.44,35.58,0.39,1.55,0.56,220.9
2024-11-04,220.99,222.79,219.71,222.01,44944468.0,226.92,230.45,28.43,-0.25,1.19,0.5,223.12
2024-11-05,221.8,223.95,221.14,223.45,28111338.0,224.88,230.34,34.46,-0.63,0.83,0.16,220.35
2024-11-06,222.61,226.06,221.19,222.72,54561121.0,223.4,230.0,32.65,-0.99,0.46,0.0,223.07
2024-11-07,224.62,227.88,224.57,227.48,42137691.0,223.71,229.92,37.07,-0.87,0.2,0.44,225.95
2024-11-08,227.17,228.66,226.4,226.96,38328824.0,224.52,229.89,33.07,-0.81,-0.0,0.0,227.12
2024-11-11,225.0,225.7,221.5,224.23,42005602.0,224.97,229.54,30.76,-0.97,-0.2,-0.13,225.62
2024-11-12,224.55,225.59,223.36,224.23,40398299.0,225.12,229.05,37.01,-1.09,-0.38,-0.0,224.35
2024-11-13,224.01,226.65,222.76,225.12,48566217.0,225.6,228.72,39.45,-1.1,-0.52,0.15,224.4
2024-11-14,225.02,228.87,225.0,228.22,44923941.0,225.75,228.52,44.32,-0.85,-0.59,0.64,227.44
2024-11-15,226.4,226.92,224.27,225.0,47923696.0,225.36,228.02,35.68,-0.89,-0.65,0.54,224.42
2024-11-18,225.25,229.74,225.17,228.02,44686020.0,226.12,227.6,41.19,-0.68,-0.65,-0.34,228.02
2024-11-19,226.98,230.16,226.66,228.28,36211774.0,226.93,227.22,46.84,-0.49,-0.62,0.0,228.69
2024-11-20,228.06,229.93,225.89,229.0,35169566.0,227.7,227.13,56.11,-0.27,-0.55,0.53,229.04
2024-11-21,228.88,230.16,225.71,228.52,42108327.0,227.76,227.03,62.32,-0.14,-0.47,0.35,228.74
2024-11-22,228.06,230.72,228.06,229.87,38168252.0,228.74,226.96,66.93,0.08,-0.36,0.25,230.35
2024-11-25,231.46,233.24,229.74,232.87,90152832.0,229.71,226.93,69.01,0.49,-0.19,-0.0,231.38
2024-11-26,233.33,235.57,233.33,235.06,45986189.0,231.06,227.0,73.51,0.97,0.04,0.36,234.43
2024-11-27,234.46,235.69,233.81,234.93,33498439.0,232.25,227.24,67.24,1.33,0.3,0.0,235.27
2024-11-29,234.81,237.81,233.97,237.33,28481377.0,234.01,227.81,72.07,1.79,0.6,0.3,234.89
2024-12-02,237.27,240.79,237.16,239.59,48137103.0,235.96,228.64,83.36,2.31,0.94,0.32,237.78
2024-12-03,239.81,242.76,238.9,242.65,38861017.0,237.91,229.68,85.31,2.94,1.34,0.74,241.7
2024-12-04,242.87,244.11,241.25,243.01,44383935.0,239.5,230.65,85.01,3.42,1.76,0.79,242.18
2024-12-05,243.99,244.54,242.13,243.04,40033878.0,241.12,231.67,82.96,3.76,2.16,0.46,242.45
2024-12-06,242.9,244.63,242.08,242.84,36870619.0,242.23,232.44,95.84,3.97,2.52,0.75,242.59
2024-12-09,241.83,247.24,241.75,246.75,44649232.0,243.66,233.43,96.02,4.4,2.9,0.14,245.09
2024-12-10,246.89,248.21,245.34,247.77,36914806.0,244.68,234.6,96.16,4.77,3.27,0.08,245.27
2024-12-11,247.96,250.8,246.26,246.49,45205814.0,245.38,235.72,90.36,4.91,3.6,0.97,245.7
2024-12-12,246.89,248.74,245.68,247.96,32777532.0,246.36,236.86,92.89,5.07,3.89,0.0,246.9
2024-12-13,247.82,249.29,246.24,248.13,33155290.0,247.42,237.86,92.5,5.16,4.15,0.46,247.5
2024-12-16,247.99,251.38,247.65,251.04,51694753.0,248.28,239.16,92.47,5.4,4.4,-0.01,249.91
2024-12-17,250.08,253.83,249.78,253.48,51356360.0,249.42,240.43,92.56,5.72,4.66,0.0,252.34
2024-12-18,252.16,254.28,247.74,248.05,56774101.0,249.73,241.42,74.35,5.47,4.82,0.14,248.91
2024-12-19,247.5,252.0,247.09,249.79,60882264.0,250.1,242.46,73.71,5.35,4.93,0.31,250.78
2024-12-20,248.04,255.0,245.69,254.49,147495267.0,251.37,243.76,75.94,5.58,5.06,0.0,249.41
2024-12-23,254.77,255.65,253.45,255.27,40858774.0,252.22,245.03,73.87,5.75,5.2,0.43,249.82
2024-12-24,255.49,258.21,255.29,258.2,23234705.0,253.16,246.29,76.18,6.05,5.37,0.0,257.06
2024-12-26,258.19,260.1,257.63,259.02,27262983.0,255.35,247.49,76.81,6.29,5.55,0.67,257.91
2024-12-27,257.83,258.7,253.06,255.59,42355321.0,256.51,248.52,69.3,6.13,5.67,0.38,257.99
2024-12-30,252.23,253.5,250.75,252.2,35557542.0,256.06,249.27,58.38,5.66,5.67,0.78,252.2
2024-12-31,252.44,253.28,249.43,250.42,39480718.0,255.09,249.81,53.98,5.09,5.55,0.0,250.42
